"nomAttribuant","idAttribuant","typeAttribuant","anneeAttribution","nomBeneficiaire","TypeBeneficiaire","montant","nature","objetAideNature"
"Ville de Marseille",21130055300016,"COM",2018,"UNION SPORTIVE DES CHEMINOTS DE LA GRANDE BASTIDE","Associations","37380","aide en numéraire ; aide en nature","MISE A DISPOSITION D EQUIPEMENTS SPORTIFS"
"Ville de Marseille",21130055300016,"COM",2018,"UNION SPORTIVE DES CHEMINOTS DE LA GRANDE BASTIDE","Associations","26460","aide en numéraire ; aide en nature","MISE A DISPOSITION D EQUIPEMENTS SPORTIFS"
"Ville de Marseille",21130055300016,"COM",2018,"UNION SPORTIVE ET CULTURELLE DE LA ROUVIERE MARSEILLE","Associations","21500","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"UNION SPORTIVE MARSEILLE ENDOUME CATALANS","Associations","38000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"UNION SPORTIVE MARSEILLE ENDOUME CATALANS","Associations","85260","aide en numéraire ; aide en nature","MISE A DISPOSITION D EQUIPEMENTS SPORTIFS"
"Ville de Marseille",21130055300016,"COM",2018,"UNION SPORTIVE MICHELIS","Associations","37800","aide en numéraire ; aide en nature","MISE A DISPOSITION D EQUIPEMENTS SPORTIFS"
"Ville de Marseille",21130055300016,"COM",2018,"UNION SPORTIVE MICHELIS","Associations","7000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"UNION SPORTIVE PERSONNEL ELECTRICITE GAZ","Associations","18000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"UNM","Associations","1920","aide en numéraire ; aide en nature","MISE A  DISPOSITION ESPACE A TERRE LIEU DE VIE  "
"Ville de Marseille",21130055300016,"COM",2018,"UNM","Associations","2195","aide en numéraire ; aide en nature","MISE A DISPOSITION ESPACES A TERRE LIEU DE VIE EMPLACT A FLOT - BOUEES"
"Ville de Marseille",21130055300016,"COM",2018,"UNPAR – UNION NAT. POLICIERS ANC. COMB","Associations","3101.68","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"VACANCES TOURISME ET LOISIRS LEO LAGRANGE","Associations","200000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VAINCRE LA MUCOVISCIDOSE","Associations","2000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VALLEE DE L HUVEAUNE RUGBY CLUB MLLE MARSEILLE HUVEAUNE","Associations","11000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VELO CLUB DE MARSEILLE","Associations","1300","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VELO CLUB EXCELSIOR DE MARSEILLE","Associations","1000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VELO CLUB GOMBERTOIS","Associations","1624.16","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"VELO CLUB GOMBERTOIS","Associations","2000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VELO CLUB LA POMME MARSEILLE","Associations","66000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VERTICAL LOOPING STAR","Associations","3500","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VESPA CLUB DE MARSEILLE PROVENCE","Associations","300","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VIDEOCHRONIQUES","Associations","26995.55","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"VIDEOCHRONIQUES","Associations","33000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VOILES AU LARGE MARSEILLE","Associations","270","aide en numéraire ; aide en nature","MISE A  DISPOSITION 1 BATEAU A MOTEUR 3 KITS BOUEES"
"Ville de Marseille",21130055300016,"COM",2018,"VOILES AU LARGE MARSEILLE","Associations","120","aide en numéraire ; aide en nature","MISE A  DISPOSITION  PYTHEAS"
"Ville de Marseille",21130055300016,"COM",2018,"VOILES AU LARGE MARSEILLE","Associations","88","aide en numéraire ; aide en nature","MISE A DISPOSITION LIEU DE VIE ESPACE A TERRE"
"Ville de Marseille",21130055300016,"COM",2018,"VOILES AU LARGE MARSEILLE","Associations","1980","aide en numéraire ; aide en nature","MISE A  DISPOSITION POSTE A FLOT LIEU DE VIE"
"Ville de Marseille",21130055300016,"COM",2018,"VOILES AU LARGE MARSEILLE","Associations","7000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VOIX POLYPHONIQUES","Associations","7000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VOL PLANE","Associations","25000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VOLLEY CLUB MARSEILLE EST","Associations","1680","aide en numéraire ; aide en nature","MISE A DISPOSITION D EQUIPEMENTS SPORTIFS"
"Ville de Marseille",21130055300016,"COM",2018,"VOYONS VOIR ART CONTEMPORAIN ET TERRITOIRE","Associations","6500","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VTT CLUB MARSEILLE NORD","Associations","4831","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"VUE SUR LES DOCS","Associations","10200","aide en numéraire ; aide en nature","MISE A DISPOSITION D OCCUPATION TEMPORAIRE"
"Ville de Marseille",21130055300016,"COM",2018,"VUE SUR LES DOCS","Associations","197000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"WOULIB","Associations","6000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"YACHTING CLUB DE LA POINTE ROUGE","Associations","90000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"YACHTING CLUB DE LA POINTE ROUGE","Associations","525","aide en numéraire ; aide en nature","MISE A DISPOSITION D EQUIPEMENTS SPORTIFS"
"Ville de Marseille",21130055300016,"COM",2018,"YACHTING CLUB DE LA POINTE ROUGE","Associations","3960","aide en numéraire ; aide en nature","MISE A  DISPOSITION 5 BATEAUX A MOTEUR 2 KITS BOUEES"
"Ville de Marseille",21130055300016,"COM",2018,"YACHTING CLUB DE LA POINTE ROUGE","Associations","10810","aide en numéraire ; aide en nature","MISE A  DISPOSITION ESPACES A TERRE LIEU DE VIE EMPLACEMENT A FLOT "
"Ville de Marseille",21130055300016,"COM",2018,"ZEBEDEE LIBRE AVEC L AUTRE","Associations","1000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ZIMZAM","Associations","13000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ZINC ECM BELLE DE MAI","Associations","80000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ZOEME","Associations","5000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ZOU MAI PROD","Associations","5000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ADOMA","Entreprises","15031.65","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"ADOMA","Entreprises","332219,93","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ALMA METAL","Entreprises","22203.09","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ATELIER PLUS SPORTS","Entreprises","20556","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"BANQUE POPULAIRE PROVENCALE ET CORSE","Entreprises","5000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"CABINET BERTHOZ","Entreprises","822.24","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"CABINET LAUGIER FINE","Entreprises","8737.85","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"CABINET LIEUTAUD GESTION","Entreprises","77056","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"CAISSE D EPARGNE PROVENCE PREVOYANCE ALPES CORSE","Entreprises","3000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"CENTRE INFORMATIQUE DU LOGEMENT PR LA LOCATION LA GESTION LA CCIALISATION","Entreprises","959.56","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"COOPERATIVE SOLIHA MEDITERRANEE","Entreprises","19595.83","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"CREDIT AGRICOLE ALPES PROVENCE CAP","Entreprises","75000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"CREDIT FONCIER DE FRANCE","Entreprises","3000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"DELIGNY","Entreprises","2171.04","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ERILIA","Entreprises","206580.45","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"FONCIERE NICE LINGOSTIERE","Entreprises","3870","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"FRICHE LA BELLE DE MAI","Entreprises","3195464.06","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"GELEX","Entreprises","13297.9","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"GRIGNAN JOSE ET FILLES","Entreprises","7350","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"HOTEL DU NORD","Entreprises","4000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"HP DECORATION","Entreprises","12695.86","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ICF SUD EST MEDITERRANEE SA D HLM","Entreprises","3049","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"IMMOBILIERE BERNARD HELME","Entreprises","11264.4","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"IMMOBILIERE PUJOL","Entreprises","2206.2","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"JLR","Entreprises","12275.2","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"JP DECORPS I DECORPS L SERRI A DECORPS","Entreprises","14000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LA BELLE DE MAI","Entreprises","14264","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LE SOMMELIER","Entreprises","9091.2","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LES ESPACES CULTURELS DU SILO D ARENC","Entreprises","642489.09","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LES SCIENCES PARALLELES","Entreprises","12672","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LOGEMENT ET GESTION IMMOBILIERE POUR LA REGION MEDITERRANEENNE","Entreprises","288748.4","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LOGETRA","Entreprises","37500","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LOGIREM HLM","Entreprises","22250","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LOGIS MEDITERRANEE","Entreprises","63000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"LOISIRS SPORTIFS PALAIS DE LA GLACE ETDE LA GLISSE","Entreprises","1533000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"MAITRES P GIRARD M DURAND O SANTELLI D DE ROUDNEFF M AFLALOU TAKTAK A PEYRE","Entreprises","20000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"MAITRES V DAVID JF ANSELMO JP LAMETA R FERAUD NOTAIRES ASS D UNE SCP","Entreprises","20000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"MARABOU","Entreprises","1608.38","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"MONGINAUD","Entreprises","19020","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"NATIONAL BELLE DE MAI","Entreprises","2762.94","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"NEUROCHLORE","Entreprises","18000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"P CHARRIAUD R GENET SPITZER G REY","Entreprises","15000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"PINATEL FRERES","Entreprises","15669.2","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ROYOL AGNEL FRITSCH NOTAIRES","Entreprises","2000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SA HLM LE NOUVEAU LOGIS PROVENCAL","Entreprises","102871","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SC 7 RUE BAILLI DES SUFFREN","Entreprises","32313.6","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI 58F","Entreprises","1633.86","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI CANASTELLE","Entreprises","2847.37","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI CAPUCINS","Entreprises","14223.8","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI DU 6 COURS PIERRE PUGET","Entreprises","3178.4","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI DUDU","Entreprises","546.28","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI EDIKA 21","Entreprises","890.16","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI ESTELLE","Entreprises","78100","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI EUROMED 104","Entreprises","4292.18","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI EUTERPE","Entreprises","2049.8","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI HT3F","Entreprises","4425.26","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI JSP","Entreprises","1580.46","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI LA PROVENCALE","Entreprises","11634","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI LOERREF","Entreprises","7800","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI MAHVIV","Entreprises","1430.44","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI MARECHAL FOCH","Entreprises","6248.9","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI MARSEILLE FERREOL","Entreprises","4228.81","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI MIRILIS","Entreprises","1608.38","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCI RIGORD","Entreprises","1612.5","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCOP CREA PERSPECTIVES SARL","Entreprises","4400","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SCP C VIGNAL C REYNAUD I BONDIL JULIANS ALOI NOTAIRES ASSOCIES","Entreprises","3000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SHELLAC EXPLOITATION","Entreprises","45975.23","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SOCIETE CIVILE IMMOBILIERE 2K","Entreprises","1164.83","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"SOGEMACO SOCIETE GENERALE DE MATERIAUXDE CONSTRUCTION","Entreprises","1702.3","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"STARDUST","Entreprises","18500","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"STE D ASSISTANCE ET DE GESTION DU STATIONNEMENT MARSEILLE","Entreprises","3136975.54","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"STE LOCALE D EQUIPEMENT ET D AMENAGEMENT DE L AIRE MARSEILLAISE","Entreprises","1619900.08","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"STE MARSEILLAISE DE RESTAURATION ET SERVICES","Entreprises","4504430.86","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"TELLINE","Entreprises","14000","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"THEATRE NATIONAL DE MARSEILLE LA CRIEE","Entreprises","46064.54","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"THEATRE NATIONAL DE MARSEILLE LA CRIEE","Entreprises","1188400","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"THEATRE NATIONAL DE MARSEILLE LA CRIEE","Entreprises","252243.61","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"UNICIL SA D HABITATION A LOYER MODERE","Entreprises","337040.19","aide en numéraire",
"Ville de Marseille",21130055300016,"COM",2018,"ACADEMIE DES SCIENCES DES ARTS ET DES LETTRES DE MARSEILLE","Autres personnes de droit privé ","1400","aide en numéraire ; aide en nature","MISE A DISPOSITION LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"CARMA SPORT STADIA","Autres personnes de droit privé ","600","aide en numéraire ; aide en nature","MISE A  DISPOSITION 2 BATEAUX A MOTEUR 12 KITS BOUEES"
"Ville de Marseille",21130055300016,"COM",2018,"CENTRE COMMUNAUTAIRE DE LA ROSE","Autres personnes de droit privé ","15657.82","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"CHEN INTERNATIONNAL","Autres personnes de droit privé ","3364.8","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"CULTUELLE ISLAMIQUE","Autres personnes de droit privé ","105.6","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"CULTUELLE ORTHODOXE RUSSE","Autres personnes de droit privé ","6785.52","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"ENERGIE SOLIDAIRE 13","Autres personnes de droit privé ","7847.13","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"ENERGIE SOLIDAIRE 13","Autres personnes de droit privé ","4936.2","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
"Ville de Marseille",21130055300016,"COM",2018,"ENERGIE SOLIDAIRE 13","Autres personnes de droit privé ","5796.76","aide en numéraire ; aide en nature","MISE A DISPOSITION DE LOCAUX  "
